80.7389, 2.99851
80.8018, 3.00036
80.8646, 2.99886
80.9274, 3.0012
80.9903, 2.99929
81.0531, 2.99895
81.1159, 2.9978
81.1788, 2.99733
81.2416, 2.99816
81.3044, 2.99533
81.3672, 2.99454
81.4301, 2.99767
81.4929, 2.99997
81.5557, 3.00161
81.6186, 3.0009
81.6814, 2.99583
81.7442, 2.99759
81.8071, 3.0004
81.8699, 2.99938
81.9327, 2.99895
81.9956, 2.99892
82.0584, 2.9974
82.1212, 2.9983
82.1841, 2.99961
82.2469, 3.00106
82.3097, 2.9948
82.3726, 2.99823
82.4354, 2.99567
82.4982, 2.99939
82.5611, 3.00445
82.6239, 3.0008
82.6867, 3.00306
82.7496, 2.99986
82.8124, 3.00441
82.8752, 3.00082
82.938, 2.99741
83.0009, 3.00075
83.0637, 2.99822
83.1265, 2.99843
83.1894, 2.999
83.2522, 3.00111
83.315, 3.00018
83.3779, 2.99868
83.4407, 2.99957
83.5035, 3.00211
83.5664, 3.00008
83.6292, 2.99738
83.692, 3.00232
83.7549, 2.99771
83.8177, 2.99812
83.8805, 2.99863
83.9434, 2.9985
84.0062, 2.99915
84.069, 3.00135
84.1319, 3.00209
84.1947, 3.00046
84.2575, 3.00119
84.3203, 2.99774
84.3832, 2.99862
84.446, 3.00139
84.5088, 2.99713
84.5717, 3.00042
84.6345, 3.00237
84.6973, 3.00122
84.7602, 2.99925
84.823, 3.00082
84.8858, 2.99937
84.9487, 3.00007
85.0115, 2.9992
85.0743, 3.00101
85.1372, 2.99738
85.2, 2.99889
85.2628, 2.99747
85.3257, 2.99891
85.3885, 2.99839
85.4513, 3.00028
85.5142, 3.00003
85.577, 3.002
85.6398, 2.99898
85.7026, 3.00436
85.7655, 2.99853
85.8283, 2.99847
85.8911, 2.99497
85.954, 3.00229
86.0168, 3.00492
86.0796, 3.00033
86.1425, 3.00055
86.2053, 2.9983
86.2681, 2.99854
86.331, 2.99886
86.3938, 3.00173
86.4566, 3.00218
86.5195, 2.99957
86.5823, 2.99873
86.6451, 3.00088
86.708, 2.99853
86.7708, 2.99953
86.8336, 3.00264
86.8965, 3.00287
86.9593, 3.00051
87.0221, 2.99904
87.0849, 3.00049
87.1478, 2.99922
87.2106, 3.00334
87.2734, 3.00068
87.3363, 2.99476
87.3991, 2.99755
87.4619, 3.00134
87.5248, 2.99957
87.5876, 3.00203
87.6504, 2.99687
87.7133, 2.99955
87.7761, 2.99933
87.8389, 3.00138
87.9018, 3.00017
87.9646, 2.99883
88.0274, 2.99829
88.0903, 3.00074
88.1531, 2.99995
88.2159, 2.99599
88.2788, 2.99804
88.3416, 3.00218
88.4044, 2.99527
88.4672, 2.99969
88.5301, 2.99761
88.5929, 2.99783
88.6557, 2.99632
88.7186, 2.99995
88.7814, 2.99563
88.8442, 2.99752
88.9071, 3.00111
88.9699, 2.9974
89.0327, 2.99983
89.0956, 2.9986
89.1584, 2.99789
89.2212, 3.00087
89.2841, 3.00143
89.3469, 3.00077
89.4097, 2.99971
89.4726, 3.00242
89.5354, 3.00346
89.5982, 3.00095
89.6611, 2.99755
89.7239, 2.99835
89.7867, 2.99962
89.8495, 2.99974
89.9124, 3.00757
89.9752, 3.00282
90.038, 3.00249
90.1009, 3.00377
90.1637, 3.00372
90.2265, 3.00327
90.2894, 3.00213
90.3522, 3.00355
90.415, 3.0042
90.4779, 3.00102
90.5407, 3.00333
90.6035, 3.00182
90.6664, 3.0037
90.7292, 2.99763
90.792, 3.00299
90.8549, 3.00068
90.9177, 2.9984
90.9805, 2.99981
91.0434, 2.99753
91.1062, 2.99872
91.169, 2.99746
91.2319, 3.00187
91.2947, 2.99755
91.3575, 2.99518
91.4203, 2.9997
91.4832, 2.99811
91.546, 2.99986
91.6088, 3.00027
91.6717, 3.00241
91.7345, 3.00171
91.7973, 2.99953
91.8602, 2.99776
91.923, 2.99795
91.9858, 2.99675
92.0487, 2.99731
92.1115, 2.99882
92.1743, 2.99933
92.2372, 3.00066
92.3, 3.00672
92.3628, 2.99677
92.4257, 3.00083
92.4885, 3.00111
92.5513, 3.00026
92.6142, 3.00375
92.677, 3.00105
92.7398, 3.00114
92.8026, 2.99867
92.8655, 3.0008
92.9283, 3.00118
92.9911, 3.00266
93.054, 3.00293
93.1168, 3.00022
93.1796, 3.00001
93.2425, 3.00322
93.3053, 3.00175
93.3681, 3.00037
93.431, 2.99809
93.4938, 2.99882
93.5566, 3.00104
93.6195, 2.99895
93.6823, 3.00142
93.7451, 2.99979
93.808, 3.0001
93.8708, 2.99879
93.9336, 2.99965
93.9965, 3.0029
94.0593, 2.99985
94.1221, 3.00042
94.1849, 3.00152
94.2478, 2.99555
94.3106, 3.00063
94.3734, 3.00239
94.4363, 3.00298
94.4991, 3.00182
94.5619, 3.00156
94.6248, 3.00339
94.6876, 3.0012
94.7504, 3.00535
94.8133, 3.0021
94.8761, 2.99931
94.9389, 3.00414
95.0018, 3.00189
95.0646, 3.001
95.1274, 3.00355
95.1903, 3.00358
95.2531, 3.00363
95.3159, 3.00087
95.3788, 2.99915
95.4416, 2.99744
95.5044, 3.00114
95.5672, 3.00171
95.6301, 2.99947
95.6929, 3.00044
95.7557, 2.99957
95.8186, 3.00068
95.8814, 3.00351
95.9442, 2.99752
96.0071, 3.0013
96.0699, 3.00074
96.1327, 2.99543
96.1956, 3.00057
96.2584, 2.99849
96.3212, 2.99781
96.3841, 2.99788
96.4469, 2.99824
96.5097, 2.99737
96.5726, 3.00015
96.6354, 2.99833
96.6982, 2.99897
96.7611, 2.99763
96.8239, 2.99914
96.8867, 2.99504
96.9495, 2.99728
97.0124, 2.99709
97.0752, 2.99897
97.138, 2.99923
97.2009, 2.9991
97.2637, 3.00168
97.3265, 3.00151
97.3894, 3.00348
97.4522, 2.99954
97.515, 2.99778
97.5779, 2.99856
97.6407, 3.00154
97.7035, 2.99801
97.7664, 2.99997
97.8292, 2.99766
97.892, 3.00057
97.9549, 2.99691
98.0177, 2.99901
98.0805, 3.00062
98.1434, 2.997
98.2062, 2.99722
98.269, 2.99475
98.3319, 2.9975
98.3947, 2.99596
98.4575, 2.99387
98.5203, 2.99593
98.5832, 2.9935
98.646, 2.99969
98.7088, 2.99646
98.7717, 2.99629
98.8345, 2.9993
98.8973, 2.99821
98.9602, 2.99973
99.023, 2.99758
99.0858, 2.99828
99.1487, 3.00168
99.2115, 2.99869
99.2743, 2.99932
99.3372, 2.99827
99.4, 2.99491
99.4628, 2.99366
99.5257, 2.99401
99.5885, 2.99714
99.6513, 3.00107
99.7142, 2.99619
99.777, 2.99861
99.8398, 2.99486
99.9026, 2.9962
99.9655, 2.99451
100.028, 2.99645
100.091, 2.99365
100.154, 2.99789
100.217, 2.99426
100.28, 2.99399
100.342, 2.9969
100.405, 2.99519
100.468, 2.99387
100.531, 2.99555
100.594, 2.99727
100.657, 2.9936
100.719, 2.99471
100.782, 2.99477
100.845, 2.99792
100.908, 2.99353
100.971, 2.99341
101.034, 2.99844
101.096, 2.99715
101.159, 2.99415
101.222, 2.99573
101.285, 2.99516
101.348, 2.99607
101.411, 2.99719
101.473, 2.99717
101.536, 2.99583
101.599, 2.99423
101.662, 2.99469
101.725, 2.99919
101.788, 2.99754
101.85, 2.99654
101.913, 2.99488
101.976, 2.99858
102.039, 2.99709
102.102, 2.99381
102.165, 2.99831
102.227, 2.99625
102.29, 2.99878
102.353, 2.997
102.416, 2.9944
102.479, 2.99752
102.542, 2.99533
102.604, 2.99626
102.667, 2.99362
102.73, 2.99149
102.793, 2.99498
102.856, 2.99757
102.919, 2.99565
102.981, 2.99619
103.044, 2.99277
103.107, 2.99521
103.17, 2.99772
103.233, 2.9976
103.296, 2.99542
103.358, 2.99175
103.421, 2.99348
103.484, 2.99215
103.547, 2.99483
103.61, 2.99411
103.673, 2.99472
103.735, 2.99586
103.798, 2.9931
103.861, 2.99614
103.924, 2.99699
103.987, 2.99637
104.05, 2.992
104.112, 2.99713
104.175, 2.99501
104.238, 2.99677
104.301, 2.99566
104.364, 2.99746
104.427, 2.9964
104.489, 2.99431
104.552, 2.99623
104.615, 2.99586
104.678, 2.9953
104.741, 2.99542
104.804, 2.99963
104.866, 2.99974
104.929, 2.99503
104.992, 2.9997
105.055, 2.99943
105.118, 2.99571
105.181, 2.99681
105.243, 2.99858
105.306, 2.99634
105.369, 2.99576
105.432, 3.00139
105.495, 2.99929
105.558, 3.00188
105.62, 3.00273
105.683, 2.99877
105.746, 3.00205
105.809, 3.00169
105.872, 3.0025
105.935, 3.00332
105.997, 3.00103
106.06, 3.00235
106.123, 3.00226
106.186, 3.00222
106.249, 3.00152
106.311, 3.00346
106.374, 2.99951
106.437, 3.00108
106.5, 3.00155
106.563, 2.99693
106.626, 2.99965
106.688, 3.00198
106.751, 3.00349
106.814, 3.0022
106.877, 3.00453
106.94, 3.00272
107.003, 3.00026
107.065, 3.00038
107.128, 3.00174
107.191, 3.00038
107.254, 3.00281
107.317, 3.00017
107.38, 3.00197
107.442, 3.00186
107.505, 2.99949
107.568, 2.99742
107.631, 2.9983
107.694, 2.9957
107.757, 3.00016
107.819, 2.9994
107.882, 3
107.945, 2.99702
108.008, 2.99897
108.071, 3.00101
108.134, 3.00015
108.196, 3.00473
108.259, 3.002
108.322, 3.00161
108.385, 3.00054
108.448, 3.00064
108.511, 2.99968
108.573, 3.00408
108.636, 2.99659
108.699, 2.99711
108.762, 3.00242
108.825, 3.00436
108.888, 3.001
108.95, 3.00313
109.013, 3.00351
109.076, 3.00452
109.139, 3.0006
109.202, 3.00283
109.265, 2.999
109.327, 2.99962
109.39, 2.99862
109.453, 2.99784
109.516, 3.00264
109.579, 3.00241
109.642, 3.00184
109.704, 3.00199
109.767, 3.00429
109.83, 3.00094
109.893, 3.00446
109.956, 3.00048
110.019, 3.00005
110.081, 3.00306
110.144, 3.00161
110.207, 3.00457
110.27, 3.00548
110.333, 3.00023
110.396, 2.9973
110.458, 2.99893
110.521, 3.0022
110.584, 3.00284
110.647, 3.00101
110.71, 2.99797
110.773, 2.99952
110.835, 3.00282
110.898, 2.99982
110.961, 3.00016
111.024, 2.99776
111.087, 2.99956
111.15, 2.9985
111.212, 2.99851
111.275, 2.99963
111.338, 3.00262
111.401, 3.00051
111.464, 3.0016
111.527, 3.00076
111.589, 2.99768
111.652, 2.99737
111.715, 2.9962
111.778, 2.99911
111.841, 3.00083
111.904, 3.00117
111.966, 3.00065
112.029, 2.99604
112.092, 2.99856
112.155, 3.0017
112.218, 2.99967
112.281, 2.99992
112.343, 3.00284
112.406, 3.001
112.469, 2.99911
112.532, 3.00323
112.595, 3.00081
112.658, 2.99802
112.72, 2.99861
112.783, 3.00041
112.846, 3.00149
112.909, 3.00033
112.972, 3.00007
113.035, 3.00134
113.097, 3.00002
113.16, 2.9985
113.223, 2.99705
113.286, 2.99904
113.349, 2.99733
113.411, 2.99579
113.474, 2.99963
113.537, 2.9971
113.6, 3.00028
113.663, 2.99981
113.726, 2.99976
113.788, 3.0005
113.851, 3.00028
113.914, 3.00149
113.977, 2.99955
114.04, 3.00081
114.103, 2.99816
114.165, 3.00243
114.228, 2.99809
114.291, 2.99976
114.354, 2.99716
114.417, 3.00199
114.48, 3.00014
114.542, 3.00308
114.605, 2.9995
114.668, 2.99864
114.731, 3.00073
114.794, 3.00065
114.857, 3.00076
114.919, 2.99739
114.982, 2.99919
115.045, 3.00534
115.108, 2.99712
115.171, 2.99984
115.234, 3.00154
115.296, 2.99686
115.359, 2.99929
115.422, 3.00172
115.485, 3.00327
115.548, 2.9976
115.611, 3.0002
115.673, 2.999
115.736, 3.00218
115.799, 3.00164
115.862, 3.00152
115.925, 3.00171
115.988, 3.00115
116.05, 3.00131
116.113, 2.99818
116.176, 2.99998
116.239, 3.00485
116.302, 3.00198
116.365, 3.00351
116.427, 3.00403
116.49, 3.0011
116.553, 3.00193
116.616, 2.99951
116.679, 3.00082
116.742, 2.99923
116.804, 2.99791
116.867, 3.0009
116.93, 2.99821
116.993, 2.99687
117.056, 3.00435
117.119, 3.00474
117.181, 3.00103
117.244, 2.99784
117.307, 2.99966
117.37, 3.00264
117.433, 2.99964
117.496, 3.00011
117.558, 2.99732
117.621, 2.99684
117.684, 2.99489
117.747, 3.00037
117.81, 2.99676
117.873, 2.99732
117.935, 2.99842
117.998, 2.99957
118.061, 3.00211
118.124, 3.00232
118.187, 2.99989
118.25, 2.9994
118.312, 2.99738
118.375, 3.00044
118.438, 2.99996
118.501, 3.00138
118.564, 2.99812
118.627, 3.00287
118.689, 2.99813
118.752, 3.00098
118.815, 3.00028
118.878, 3.00649
118.941, 2.99963
119.004, 2.99949
119.066, 3.00006
119.129, 3.00184
119.192, 3.00071
119.255, 2.999
119.318, 3.00291
119.381, 3.00509
119.443, 3.00007
119.506, 3.00347
119.569, 3.00265
119.632, 3.00069
119.695, 3.0027
119.758, 3.00141
119.82, 2.99861
119.883, 3.00151
119.946, 2.99729
120.009, 3.00046
120.072, 2.99828
120.135, 2.9991
120.197, 3.00143
120.26, 3.00118
120.323, 2.9981
120.386, 3.00003
120.449, 2.99839
120.511, 2.99725
120.574, 2.99857
120.637, 2.99953
120.7, 2.99717
120.763, 2.99877
120.826, 2.99837
120.888, 2.9958
120.951, 2.99714
121.014, 2.9988
121.077, 2.99637
121.14, 3.00067
121.203, 3.00298
121.265, 3.00279
121.328, 2.99908
121.391, 2.99968
121.454, 3.00125
121.517, 2.99839
121.58, 3.00006
121.642, 2.99911
121.705, 3.00181
121.768, 2.99904
121.831, 2.99766
121.894, 2.99504
121.957, 2.99451
122.019, 2.99791
122.082, 2.99659
122.145, 2.99683
122.208, 2.99885
122.271, 2.99786
122.334, 2.99828
122.396, 3.00176
122.459, 2.99792
122.522, 3.00048
122.585, 2.99551
122.648, 2.99595
122.711, 2.99985
122.773, 2.99779
122.836, 2.99866
122.899, 2.99827
122.962, 3.00465
123.025, 2.99851
123.088, 2.99642
123.15, 2.99931
123.213, 2.99923
123.276, 3.00044
123.339, 3.00145
123.402, 3.00123
123.465, 3.00334
123.527, 2.99783
123.59, 3.00033
123.653, 3.002
123.716, 3.00358
123.779, 3.00105
123.842, 3.00166
123.904, 3.00251
123.967, 3.00378
124.03, 3.00023
124.093, 3.00089
124.156, 3.0002
124.219, 3.00439
124.281, 3.00691
124.344, 2.9985
124.407, 2.99999
124.47, 3.00224
124.533, 3.00508
124.596, 3.00376
124.658, 3.00091
124.721, 3.00513
124.784, 3.00092
124.847, 3.0032
124.91, 3.00079
124.973, 3.00081
125.035, 3.00208
125.098, 3.00238
125.161, 3.0006
125.224, 3.00391
125.287, 2.99932
125.35, 2.99804
125.412, 2.99761
125.475, 2.9984
125.538, 2.9997
125.601, 3.00288
125.664, 2.99809
125.727, 3.00182
125.789, 2.99962
125.852, 2.99706
125.915, 2.99927
125.978, 3.00349
126.041, 3.00182
126.104, 2.99869
126.166, 3.00112
126.229, 2.99975
126.292, 2.99976
126.355, 2.99806
126.418, 2.99939
126.481, 2.99771
126.543, 2.99917
126.606, 3.00186
126.669, 3.00417
126.732, 3.00148
126.795, 3.00005
126.858, 3.00026
126.92, 3.00501
126.983, 3.00362
127.046, 3.00058
127.109, 2.99844
127.172, 3.00519
127.235, 2.99965
127.297, 2.99755
127.36, 3.00109
127.423, 2.99896
127.486, 2.99917
127.549, 2.99762
127.611, 3.00046
127.674, 2.99849
127.737, 2.99618
127.8, 2.99795
127.863, 3.00182
127.926, 2.99926
127.988, 3.0008
128.051, 3.0024
128.114, 3.0051
128.177, 3.00375
128.24, 3.00198
128.303, 3.00322
128.365, 3.00265
128.428, 2.99975
128.491, 2.99905
128.554, 2.99941
128.617, 3.00103
128.68, 3.00119
128.742, 2.99961
128.805, 3.0002
128.868, 3.00126
128.931, 3.00362
128.994, 3.00052
129.057, 3.00137
129.119, 3.00168
129.182, 2.99853
129.245, 3.00194
129.308, 2.99934
129.371, 3.00105
129.434, 2.99908
129.496, 2.99981
129.559, 2.99887
129.622, 3.00043
129.685, 2.99873
129.748, 2.99673
129.811, 2.99994
129.873, 3.00291
129.936, 2.99838
129.999, 2.99907
130.062, 2.99946
130.125, 2.99952
130.188, 2.99873
130.25, 2.99711
130.313, 2.99877
130.376, 2.99807
130.439, 2.99945
130.502, 3.00486
130.565, 3.00221
130.627, 3.00188
130.69, 3.00467
130.753, 3.00538
130.816, 3.00315
130.879, 3.00227
130.942, 3.00112
131.004, 3.00129
131.067, 3.0006
131.13, 3.00061
131.193, 2.99945
131.256, 2.99795
131.319, 2.99859
131.381, 3.00274
131.444, 3.0009
131.507, 3.0007
131.57, 3.00088
131.633, 3.00036
131.696, 3.00392
131.758, 3.00006
131.821, 3.00003
131.884, 2.99516
131.947, 3.00145
132.01, 2.99979
132.073, 2.99358
132.135, 2.99727
132.198, 2.99962
132.261, 2.99819
132.324, 3.00569
132.387, 3.0024
132.45, 2.99986
132.512, 2.99799
132.575, 3.00198
132.638, 2.999
132.701, 2.99848
132.764, 3.003
132.827, 3.00195
132.889, 3.00289
132.952, 3.00381
133.015, 3.0057
133.078, 3.00172
133.141, 3.0014
133.204, 3.00163
133.266, 3.00234
133.329, 3.00298
133.392, 3.00233
133.455, 3.00232
133.518, 3.00051
133.581, 3.00302
133.643, 3.0045
133.706, 3.00175
133.769, 3.0027
133.832, 3.00557
133.895, 3.00135
133.958, 3.00298
134.02, 3.00461
134.083, 2.99854
134.146, 3.00019
134.209, 2.99876
134.272, 3.00302
134.335, 3.00064
134.397, 3.0016
134.46, 3.00381
134.523, 3.00193
134.586, 3.00237
134.649, 3.00084
134.711, 3.00121
134.774, 3.00146
134.837, 3.00425
134.9, 2.99662
134.963, 3.00328
135.026, 3.00338
135.088, 3.0012
135.151, 2.99977
135.214, 3.0014
135.277, 3.00024
135.34, 3.00049
135.403, 3.00229
135.465, 3.00356
135.528, 3.00195
135.591, 3.00163
135.654, 2.99586
135.717, 2.99844
135.78, 2.99841
135.842, 3.00053
135.905, 2.99626
135.968, 2.99732
136.031, 3.00087
136.094, 2.99804
136.157, 3.00002
136.219, 3.00461
136.282, 3.0027
136.345, 3.0013
136.408, 3.00064
136.471, 3.00028
136.534, 3.00057
136.596, 3.00436
136.659, 3.00159
136.722, 3.00202
136.785, 3.0022
136.848, 3.00343
136.911, 3.00155
136.973, 3.00423
137.036, 3.00579
137.099, 3.00166
137.162, 3.00406
137.225, 3.00484
137.288, 3.00323
137.35, 3.00669
137.413, 3.00363
137.476, 3.00344
137.539, 3.00804
137.602, 3.00294
137.665, 3.00699
137.727, 3.00821
137.79, 3.00312
137.853, 3.00364
137.916, 3.00167
137.979, 3.00013
138.042, 3.003
138.104, 3.00487
138.167, 3.00075
138.23, 3.00329
138.293, 3.00114
138.356, 3.00203
138.419, 2.99934
138.481, 3.0025
138.544, 2.99994
138.607, 3.00199
138.67, 3.00201
138.733, 3.00126
138.796, 3.0017
138.858, 3.0038
138.921, 2.99986
138.984, 2.99865
139.047, 2.99657
139.11, 3.00167
139.173, 2.99916
139.235, 3.00131
139.298, 2.99677
139.361, 3.00158
139.424, 2.99752
139.487, 3.00083
139.55, 2.99755
139.612, 2.99545
139.675, 2.99704
139.738, 2.99703
139.801, 2.99726
139.864, 2.99925
139.927, 3.00017
139.989, 2.99886
140.052, 2.9975
140.115, 3.00122
140.178, 3.00116
140.241, 3.00122
140.304, 2.99953
140.366, 2.99988
140.429, 2.99852
140.492, 3.00028
140.555, 3.00504
140.618, 3.00388
140.681, 2.9998
140.743, 3.00153
140.806, 3.00002
140.869, 3.00161
140.932, 3.00265
140.995, 3.00237
141.058, 3.00749
141.12, 3.00206
141.183, 3.00457
141.246, 3.00182
141.309, 3.00285
141.372, 3.00294
141.435, 3.00256
141.497, 2.99846
141.56, 3.00367
141.623, 3.00294
141.686, 3.00013
141.749, 3.00218
141.811, 3.00249
141.874, 3.00038
141.937, 3.00008
142, 3.00369
142.063, 3.00192
142.126, 3.00055
142.188, 3.00082
142.251, 2.99942
142.314, 3.00285
142.377, 3.00123
142.44, 3.00235
142.503, 3.00059
142.565, 3.00172
142.628, 2.99989
142.691, 2.99927
142.754, 3.00013
142.817, 3.00116
142.88, 3.0038
142.942, 2.99971
143.005, 3.00268
143.068, 2.99902
143.131, 3.00021
143.194, 3.00328
143.257, 3.00595
143.319, 3.00488
143.382, 3.00364
143.445, 3.00207
143.508, 2.99778
143.571, 3.00165
143.634, 3.00122
143.696, 2.99767
143.759, 2.99859
143.822, 2.99769
143.885, 3.00111
143.948, 3.00236
144.011, 3.00136
144.073, 3.00744
144.136, 3.00537
144.199, 2.99996
144.262, 3.00039
144.325, 2.99664
144.388, 2.99991
144.45, 2.9955
144.513, 2.99947
144.576, 3.00013
144.639, 3.00299
144.702, 3.00077
144.765, 3.00012
144.827, 3.00243
144.89, 2.99817
144.953, 2.99767
145.016, 2.99886
145.079, 2.99745
145.142, 2.99751
145.204, 3.00074
145.267, 3.00086
145.33, 2.99882
145.393, 2.99791
145.456, 2.9987
145.519, 2.99584
145.581, 2.99839
145.644, 3.00038
145.707, 3.00035
145.77, 2.9978
145.833, 2.99785
145.896, 2.99746
145.958, 3.00099
146.021, 3.00148
146.084, 2.9985
146.147, 2.99766
146.21, 2.99846
146.273, 2.99664
146.335, 2.99903
146.398, 2.99782
146.461, 3.00073
146.524, 2.99845
146.587, 2.9993
146.65, 2.9958
146.712, 3.00047
146.775, 2.99901
146.838, 2.99972
146.901, 3.0031
146.964, 2.9996
147.027, 2.99918
147.089, 2.99899
147.152, 3.00206
147.215, 2.99741
147.278, 2.99954
147.341, 2.99809
147.404, 2.99979
147.466, 2.99931
147.529, 2.99797
147.592, 2.99846
147.655, 3.00007
147.718, 2.99918
147.781, 2.99797
147.843, 3.00244
147.906, 2.9986
147.969, 2.99772
148.032, 3.0012
148.095, 2.99947
148.158, 2.99547
148.22, 2.99654
148.283, 2.99686
148.346, 2.99798
148.409, 2.99838
148.472, 3.00074
148.535, 2.99792
148.597, 2.99946
148.66, 3.00473
148.723, 2.99982
148.786, 2.99988
148.849, 3.00086
148.911, 3.00314
148.974, 2.99795
149.037, 2.99863
149.1, 3.00275
149.163, 2.99872
149.226, 2.99966
149.288, 2.99792
149.351, 3.00064
149.414, 3.00236
149.477, 2.99799
149.54, 2.99934
149.603, 3.00121
149.665, 2.99942
149.728, 2.9996
149.791, 3.00191
149.854, 3.0007
149.917, 2.99944
149.98, 3.00083
150.042, 2.99989
150.105, 3.00284
150.168, 3.00001
150.231, 3.00251
150.294, 3.00244
150.357, 3.00382
150.419, 3.00113
150.482, 2.99858
150.545, 2.99986
150.608, 3.00067
150.671, 3.00069
150.734, 3.00034
150.796, 2.99689
150.859, 2.99948
150.922, 3.00036
150.985, 2.99587
151.048, 2.99896
151.111, 3.00121
151.173, 2.99748
151.236, 3.00198
151.299, 3.00272
151.362, 2.99769
151.425, 2.99821
151.488, 2.99798
151.55, 3.00011
151.613, 3.0017
151.676, 3.00398
151.739, 2.99838
151.802, 3.00049
151.865, 3.00116
151.927, 2.99826
151.99, 2.99802
152.053, 3.00297
152.116, 3.0043
152.179, 3.00347
152.242, 3.00284
152.304, 2.99807
152.367, 3.00018
152.43, 3.00178
152.493, 2.99805
152.556, 3.00034
152.619, 3.00072
152.681, 2.99683
152.744, 2.99431
152.807, 3.00366
152.87, 2.99778
152.933, 2.99661
152.996, 2.99765
153.058, 3.00042
153.121, 3.00001
153.184, 3.00346
153.247, 3.00231
153.31, 3.00227
153.373, 2.99846
153.435, 3.00147
153.498, 3.00261
153.561, 3.00182
153.624, 3.00352
153.687, 2.99988
153.75, 2.9977
153.812, 3.0002
153.875, 2.99889
153.938, 2.99793
154.001, 2.9944
154.064, 2.99638
154.127, 3.00197
154.189, 3.00014
154.252, 3.00123
154.315, 3.00269
154.378, 3.00673
154.441, 3.0006
154.504, 3.00383
154.566, 3.00184
154.629, 3.00088
154.692, 3.00104
154.755, 2.99868
154.818, 3.00201
154.881, 3.00046
154.943, 2.99671
155.006, 3.00242
155.069, 3.001
155.132, 2.99885
155.195, 3.00396
155.258, 3.00285
155.32, 3.00197
155.383, 3.00119
155.446, 3.00515
155.509, 3.00205
155.572, 3.00294
155.635, 3.00143
155.697, 3.00139
155.76, 3.00216
155.823, 3.00266
155.886, 3.00325
155.949, 3.0021
156.011, 3.00057
156.074, 3.00199
156.137, 3.00141
156.2, 3.00264
156.263, 3.00427
156.326, 2.99955
156.388, 2.99924
156.451, 3.00315
156.514, 3.00391
156.577, 3.00424
156.64, 3.00677
156.703, 3.0058
156.765, 3.00209
156.828, 3.00207
156.891, 3.0022
156.954, 3.00561
157.017, 3.00169
157.08, 3.00886
157.142, 3.00335
157.205, 3.00387
157.268, 3.00179
157.331, 3.00381
157.394, 3.00284
157.457, 3.00223
157.519, 3.00294
157.582, 3.00214
157.645, 3.00296
157.708, 3.00277
157.771, 3.0005
157.834, 3.00306
157.896, 3.00408
157.959, 3.00593
158.022, 3.00382
158.085, 3.0092
158.148, 3.00624
158.211, 3.00422
158.273, 3.00505
158.336, 3.00243
158.399, 2.99949
158.462, 3.00382
158.525, 3.0064
158.588, 3.00407
158.65, 3.00297
158.713, 2.99539
158.776, 3.00231
158.839, 3.00272
158.902, 3.00485
158.965, 3.00417
159.027, 3.00626
159.09, 3.00195
159.153, 3.00403
159.216, 3.00217
159.279, 3.00175
159.342, 3.00115
159.404, 3.00155
159.467, 3.00042
159.53, 3.0029
159.593, 3.00263
159.656, 3.00031
159.719, 3.00073
159.781, 3.00247
159.844, 3.0035
159.907, 3.00515
159.97, 3.00332
160.033, 3.00447
160.096, 3.00685
160.158, 3.00288
160.221, 3.00296
160.284, 3.00184
160.347, 3.00395
160.41, 2.99891
160.473, 3.00279
160.535, 2.99892
160.598, 2.99854
160.661, 3.00148
160.724, 3.00312
160.787, 3.00566
160.85, 3.00345
160.912, 2.99947
160.975, 2.99966
161.038, 2.99936
161.101, 3.00012
161.164, 3.00064
161.227, 2.99548
161.289, 3.003
161.352, 3.00205
161.415, 2.99814
161.478, 3.0005
161.541, 2.99616
161.604, 2.99865
161.666, 3.00279
161.729, 2.99779
161.792, 2.99792
161.855, 2.99868
161.918, 3.00291
161.981, 3.00066
162.043, 3.00123
162.106, 2.9994
162.169, 2.99985
162.232, 2.99798
162.295, 3.00032
162.358, 3.00096
162.42, 3.00137
162.483, 3.00154
162.546, 3.00134
162.609, 2.99851
162.672, 3.00046
162.734, 3.00079
162.797, 3.00176
162.86, 3.00046
162.923, 3.002
162.986, 3.00227
163.049, 2.9996
163.111, 2.99974
163.174, 3.00479
163.237, 3.00126
163.3, 2.99927
163.363, 3.0004
163.426, 3.00073
163.488, 3.00249
163.551, 2.99886
163.614, 2.99983
163.677, 2.99294
163.74, 2.99974
163.803, 3.00017
163.865, 3.00217
163.928, 3.00254
163.991, 3.00126
164.054, 2.99752
164.117, 3.00031
164.18, 3.00065
164.242, 3.00123
164.305, 3.00052
164.368, 3.00067
164.431, 3.00166
164.494, 2.99792
164.557, 3.00247
164.619, 3.00323
164.682, 3.00114
164.745, 3.00065
164.808, 3.00159
164.871, 3.0008
164.934, 2.99855
164.996, 2.99889
165.059, 2.99919
165.122, 2.99987
165.185, 3.00202
165.248, 2.99882
165.311, 3.00021
165.373, 3.00146
165.436, 3.0001
165.499, 2.9999
165.562, 3.00284
165.625, 3.00082
165.688, 2.99912
165.75, 2.99947
165.813, 3.0007
165.876, 2.99823
165.939, 3.00454
166.002, 3.00182
166.065, 2.9993
166.127, 3.00148
166.19, 3.00314
166.253, 2.99712
166.316, 2.99532
166.379, 2.99738
166.442, 3.00003
166.504, 2.99765
166.567, 2.99716
166.63, 2.99968
166.693, 2.99924
166.756, 2.99732
166.819, 2.99574
166.881, 2.99947
166.944, 3.00098
167.007, 2.99864
