167.133, 0.999609
167.196, 0.999946
167.258, 1.00004
167.321, 0.998325
167.384, 1.00089
167.447, 1.00081
167.51, 0.999603
167.573, 0.999905
167.635, 1.0007
167.698, 1.00061
167.761, 0.999682
167.824, 0.999978
167.887, 0.998508
167.95, 1.00052
168.012, 1.00036
168.075, 1.00039
168.138, 0.999737
168.201, 0.999256
168.264, 0.99991
168.327, 1.00022
168.389, 1.00118
168.452, 0.999648
168.515, 1.00046
168.578, 1.00062
168.641, 0.999971
168.704, 1.00105
168.766, 1.00084
168.829, 1.00089
168.892, 1.00004
168.955, 1.00059
169.018, 1.00039
169.081, 1.00138
169.143, 1.00111
169.206, 1.00181
169.269, 0.998687
169.332, 0.999404
169.395, 1.00068
169.458, 1.00083
169.52, 1.00041
169.583, 1.00077
169.646, 1.00013
169.709, 1.00011
169.772, 1.00005
169.834, 0.999968
169.897, 1.00188
169.96, 1.00228
170.023, 1.0017
170.086, 1.00153
170.149, 1.0013
170.211, 1.00013
170.274, 1.00152
170.337, 1.00112
170.4, 0.999909
170.463, 1.00051
170.526, 1.00199
170.588, 1.00088
170.651, 1.00036
170.714, 0.999896
170.777, 1.00118
170.84, 1.0018
170.903, 1.00176
170.965, 1.00092
171.028, 1.00059
171.091, 1.00063
171.154, 1.00059
171.217, 1.00082
171.28, 1.00047
171.342, 1.00071
171.405, 1.00139
171.468, 1.00138
171.531, 1.00193
171.594, 1.00138
171.657, 1.00123
171.719, 0.999999
171.782, 1.00072
171.845, 1.00063
171.908, 1.0006
171.971, 1.00011
172.034, 0.999613
172.096, 0.999348
172.159, 1.00009
172.222, 0.999832
172.285, 1.00008
172.348, 0.999309
172.411, 0.999786
172.473, 1.00012
172.536, 0.999907
172.599, 1.00071
172.662, 1.00163
172.725, 1.00189
172.788, 1.00134
172.85, 0.99988
172.913, 1.00116
172.976, 1.0019
173.039, 1.00074
173.102, 1.00023
173.165, 1.00114
173.227, 1.00222
173.29, 1.00244
173.353, 1.00138
173.416, 1.0021
173.479, 1.00093
173.542, 1.0004
173.604, 0.999858
173.667, 0.999157
173.73, 1.00057
173.793, 1.00107
173.856, 1.00025
173.919, 1.00179
173.981, 1.00141
174.044, 1.00043
174.107, 1.00034
174.17, 1.00184
174.233, 0.999856
174.296, 0.999584
174.358, 0.999634
174.421, 1.00089
174.484, 1.00066
174.547, 1.00115
174.61, 1.00072
174.673, 0.999589
174.735, 1.00034
174.798, 1.00037
174.861, 1.00147
174.924, 1.00033
174.987, 1.0007
175.05, 0.999967
175.112, 1.00048
175.175, 1.00064
175.238, 1.00042
175.301, 1.0015
175.364, 1.00036
175.427, 1.00039
175.489, 0.999706
175.552, 1.00069
175.615, 1.00119
175.678, 1.00157
175.741, 1.00182
175.804, 1.00146
175.866, 1.00085
175.929, 1.00224
175.992, 1.00058
176.055, 1.00065
176.118, 1.00008
176.181, 1.00209
176.243, 1.00122
176.306, 1.00167
176.369, 1.00114
176.432, 1.00201
176.495, 1.00164
176.558, 1.00151
176.62, 1.00136
176.683, 1.00224
176.746, 1.00115
176.809, 1.00272
176.872, 1.00197
176.934, 1.00096
176.997, 1.00094
177.06, 1.0012
177.123, 1.00059
177.186, 1.00235
177.249, 1.00117
177.311, 0.999832
177.374, 1.00102
177.437, 1.0017
177.5, 1.00191
177.563, 1.00237
177.626, 1.00072
177.688, 1.00083
177.751, 1.00111
177.814, 0.999855
177.877, 1.00012
177.94, 1.00025
178.003, 1.0015
178.065, 1.00085
178.128, 1.00123
178.191, 0.99972
178.254, 0.99925
178.317, 0.999715
178.38, 1.00092
178.442, 0.999597
178.505, 1.00069
178.568, 1.00072
178.631, 0.999813
178.694, 1.00014
178.757, 0.999855
178.819, 1.00107
178.882, 0.999574
178.945, 1.00064
179.008, 1.00149
179.071, 1.00147
179.134, 1.00056
179.196, 1.00008
179.259, 1.00017
179.322, 0.999983
179.385, 0.999704
179.448, 1.00051
179.511, 0.999775
179.573, 0.999967
179.636, 1.00041
179.699, 1.00044
179.762, 1.00152
179.825, 1.00087
179.888, 1.00069
179.95, 0.999834
180.013, 1.00061
180.076, 1
180.139, 1.00004
180.202, 0.999787
180.265, 1.00256
180.327, 1.00124
180.39, 1.00084
180.453, 1.00078
180.516, 1.00053
180.579, 0.999523
180.642, 0.999904
180.704, 1.00063
180.767, 1.00006
180.83, 1.00013
180.893, 0.999487
180.956, 0.999866
181.019, 0.999849
181.081, 0.998989
181.144, 1.00064
181.207, 1.00017
181.27, 0.999981
181.333, 0.999553
181.396, 1.00047
181.458, 0.999525
181.521, 0.998419
181.584, 0.998697
181.647, 1.00028
181.71, 0.999887
181.773, 0.998858
181.835, 0.999135
181.898, 0.999188
181.961, 0.999971
182.024, 0.999695
182.087, 1.00037
182.15, 0.999247
182.212, 0.999299
182.275, 0.998169
182.338, 0.999476
182.401, 0.999604
182.464, 0.99951
182.527, 0.998412
182.589, 0.999351
182.652, 1.00057
182.715, 0.998508
182.778, 0.999432
182.841, 0.99922
182.904, 0.999861
182.966, 0.999418
183.029, 0.999988
183.092, 0.999987
183.155, 0.999777
183.218, 0.998918
183.281, 0.998889
183.343, 0.99979
183.406, 1.00097
183.469, 0.999661
183.532, 1.00009
183.595, 0.999561
183.658, 1.00027
183.72, 1.00019
183.783, 0.998957
183.846, 0.999688
183.909, 0.999011
183.972, 0.999537
184.034, 0.99862
184.097, 0.999151
184.16, 1.00099
184.223, 1.0006
184.286, 0.999415
184.349, 0.998841
184.411, 0.999308
184.474, 0.998178
184.537, 0.999708
184.6, 0.999683
184.663, 1.00034
184.726, 0.999932
184.788, 1.00004
184.851, 1.00154
184.914, 1.00028
184.977, 0.999824
185.04, 0.999565
185.103, 0.999061
185.165, 0.99845
185.228, 0.999246
185.291, 0.999292
185.354, 0.999728
185.417, 1.00015
185.48, 0.999226
185.542, 0.997493
185.605, 0.99906
185.668, 0.99935
185.731, 1.00028
185.794, 0.999405
185.857, 1.0001
185.919, 1.00011
185.982, 0.999527
186.045, 1.00011
186.108, 1.00037
186.171, 1.00056
186.234, 1
186.296, 0.999723
186.359, 0.999593
186.422, 1.00039
186.485, 1.00082
186.548, 0.999085
186.611, 1.00058
186.673, 1.00086
186.736, 1.00003
186.799, 1.00063
186.862, 0.999812
186.925, 0.99939
186.988, 0.998736
187.05, 0.998341
187.113, 0.99951
187.176, 0.997882
187.239, 1.00051
187.302, 0.999423
187.365, 0.999469
187.427, 0.998765
187.49, 0.999735
187.553, 1.00005
187.616, 0.999448
187.679, 1.00003
187.742, 0.998412
187.804, 0.998577
187.867, 0.999084
187.93, 0.997899
187.993, 0.998774
188.056, 0.998808
188.119, 1.00029
188.181, 0.999769
188.244, 1.00051
188.307, 1.00035
188.37, 1.00014
188.433, 0.999696
188.496, 0.999629
188.558, 0.999581
188.621, 0.99894
188.684, 0.998162
188.747, 0.998047
188.81, 0.999519
188.873, 0.99863
188.935, 1.00013
188.998, 1.00006
189.061, 0.999577
189.124, 1.00039
189.187, 0.99883
189.25, 0.998303
189.312, 0.999274
189.375, 0.999452
189.438, 1.00023
189.501, 1.00017
189.564, 1.00042
189.627, 0.998978
189.689, 0.999726
189.752, 0.999637
189.815, 0.999524
189.878, 0.998608
189.941, 0.998645
190.004, 0.999274
190.066, 0.998708
190.129, 0.998536
190.192, 0.998631
190.255, 0.999043
190.318, 0.998537
190.381, 0.999013
190.443, 0.99942
190.506, 1.00033
190.569, 0.999366
190.632, 0.999912
190.695, 0.998711
190.758, 0.999393
190.82, 0.99918
190.883, 0.998382
190.946, 0.998577
191.009, 0.997367
191.072, 0.998076
191.134, 0.997777
191.197, 0.997958
191.26, 0.999566
191.323, 0.99909
191.386, 0.998624
191.449, 0.998838
191.511, 0.998804
191.574, 0.999197
191.637, 0.997657
191.7, 0.998629
191.763, 0.999016
191.826, 1.00053
191.888, 0.998797
191.951, 0.999265
192.014, 0.999553
192.077, 0.999683
192.14, 0.999607
192.203, 0.99976
192.265, 0.999826
192.328, 1.00015
192.391, 1.00091
192.454, 1.00003
192.517, 0.999373
192.58, 0.999494
192.642, 0.999288
192.705, 0.999644
192.768, 0.99929
192.831, 0.999708
192.894, 0.999079
192.957, 1.00031
193.019, 0.999981
193.082, 1.00025
193.145, 0.99908
193.208, 0.998621
193.271, 0.999704
193.334, 1.00064
193.396, 0.999699
193.459, 1.00064
193.522, 1.00133
193.585, 1.00027
193.648, 1.00075
193.711, 0.999582
193.773, 1.00069
193.836, 0.999275
193.899, 0.998899
193.962, 0.999891
194.025, 0.999402
194.088, 0.999573
194.15, 1.00053
194.213, 1.00036
194.276, 1.00145
194.339, 0.999717
194.402, 1.00039
194.465, 1.00031
194.527, 0.999464
194.59, 0.999777
194.653, 1.00016
194.716, 0.999856
194.779, 0.999809
194.842, 0.999839
194.904, 0.999389
194.967, 0.998909
195.03, 0.999554
195.093, 0.99824
195.156, 0.99908
195.219, 0.999032
195.281, 0.999506
195.344, 0.999963
195.407, 0.99879
195.47, 0.998859
195.533, 0.998956
195.596, 0.999123
195.658, 0.999485
195.721, 0.999539
195.784, 0.999202
195.847, 0.999148
195.91, 1.0002
195.973, 0.99974
196.035, 0.999964
196.098, 1.00071
196.161, 1.00064
196.224, 1.00012
196.287, 0.999593
196.35, 0.998668
196.412, 0.999592
196.475, 1.00003
196.538, 0.999726
196.601, 1.00021
196.664, 1.00066
196.727, 1.00008
196.789, 0.999341
196.852, 0.999341
196.915, 1.00042
196.978, 0.999863
197.041, 0.999322
197.104, 1.00025
197.166, 1.00114
197.229, 0.99943
197.292, 0.999619
197.355, 0.999265
197.418, 1.00002
197.481, 0.999744
197.543, 1.00099
197.606, 1.0004
197.669, 1.00064
197.732, 0.999557
197.795, 1.00023
197.858, 0.99879
197.92, 1.00072
197.983, 0.999456
198.046, 1.0005
198.109, 0.999889
198.172, 1.0004
198.234, 1.00061
198.297, 1.00052
198.36, 1.00092
198.423, 1.00039
198.486, 1.00075
198.549, 1.00021
198.611, 1.00135
198.674, 1.00081
198.737, 0.999293
198.8, 0.999531
198.863, 0.999349
198.926, 0.999906
198.988, 0.999373
199.051, 1.00007
199.114, 0.999491
199.177, 0.9998
199.24, 1.00108
199.303, 1.00058
199.365, 1.00013
199.428, 0.998776
199.491, 0.999081
199.554, 0.999075
199.617, 1.00016
199.68, 0.998787
199.742, 0.999865
199.805, 0.998733
199.868, 1.00013
199.931, 0.999191
199.994, 0.99913
200.057, 0.998899
200.119, 0.99935
200.182, 0.998302
200.245, 0.998844
200.308, 0.999617
200.371, 0.999466
200.434, 0.998829
200.496, 0.998446
200.559, 0.999826
200.622, 0.999677
200.685, 1.00055
200.748, 0.999423
200.811, 0.998779
200.873, 0.999121
200.936, 0.998718
200.999, 1.00045
201.062, 1.00067
201.125, 0.998994
201.188, 0.999228
201.25, 0.999552
201.313, 0.998953
201.376, 0.999425
201.439, 0.999074
201.502, 0.997897
201.565, 0.998771
201.627, 0.998428
201.69, 0.997486
201.753, 0.999262
201.816, 1.00044
201.879, 0.998658
201.942, 1.00037
202.004, 0.998633
202.067, 0.999835
202.13, 0.998125
202.193, 0.999406
202.256, 0.999936
202.319, 1.00115
202.381, 1.00073
202.444, 0.999964
202.507, 0.999176
202.57, 0.999372
202.633, 0.999554
202.696, 0.999468
202.758, 0.998872
202.821, 0.999421
202.884, 0.999328
202.947, 0.998797
203.01, 0.997269
203.073, 0.998751
203.135, 0.998388
203.198, 1.00054
203.261, 0.998471
203.324, 0.99866
203.387, 0.999249
203.45, 0.99899
203.512, 0.998414
203.575, 0.999627
203.638, 0.999092
203.701, 0.999122
203.764, 0.999609
203.827, 1.00002
203.889, 0.998976
203.952, 0.998756
204.015, 0.998092
204.078, 0.998294
204.141, 0.998637
204.204, 0.998706
204.266, 0.998979
204.329, 0.998941
204.392, 0.99884
204.455, 0.999152
204.518, 0.99992
204.581, 0.999581
204.643, 1.00014
204.706, 0.999137
204.769, 1.00011
204.832, 1.00019
204.895, 1.00085
204.958, 0.999952
205.02, 0.999116
205.083, 0.99929
205.146, 1.00138
205.209, 1.00088
205.272, 1.00044
205.334, 0.999963
205.397, 1.00141
205.46, 1.00131
205.523, 1.00006
205.586, 1.00034
205.649, 1.00053
205.711, 0.999484
205.774, 0.999931
205.837, 1.00059
205.9, 1.00015
205.963, 1.00034
206.026, 1.00027
206.088, 1.00012
206.151, 1.00025
206.214, 0.999224
206.277, 1.00158
206.34, 1.00066
206.403, 0.999476
206.465, 0.999519
206.528, 1.00049
206.591, 0.999638
206.654, 1.00039
206.717, 0.999968
206.78, 1.00056
206.842, 1.00021
206.905, 1.0003
206.968, 1.00167
207.031, 1.00017
207.094, 0.999686
207.157, 1.00037
207.219, 0.999901
207.282, 1.00055
207.345, 0.999914
207.408, 1.00045
207.471, 1.00021
207.534, 0.99924
207.596, 0.999632
207.659, 1.00087
207.722, 0.9997
207.785, 1.00082
207.848, 1.00092
207.911, 0.99917
207.973, 0.999603
208.036, 1.00031
208.099, 0.99879
208.162, 1.00094
208.225, 0.998865
208.288, 0.998577
208.35, 0.999335
208.413, 1.00036
208.476, 1.00091
208.539, 0.999478
208.602, 1.00024
208.665, 0.998444
208.727, 0.999673
208.79, 1.00088
208.853, 1.00015
208.916, 1.00077
208.979, 1.00018
209.042, 0.999467
209.104, 1.00065
209.167, 1.00033
209.23, 1.00003
209.293, 0.999657
209.356, 1.00041
209.419, 0.998733
209.481, 0.999029
209.544, 0.998928
209.607, 0.999862
209.67, 1.00073
209.733, 0.999573
209.796, 1.00044
209.858, 0.999659
209.921, 0.999258
209.984, 1.00056
210.047, 1.00057
210.11, 0.999869
210.173, 1.00076
210.235, 1.00052
210.298, 1.0017
210.361, 1.00085
210.424, 1.00004
210.487, 1.00026
210.55, 0.999427
210.612, 0.998919
210.675, 0.999937
210.738, 1.00247
210.801, 1.0005
210.864, 1.00049
210.927, 0.999521
210.989, 0.999845
211.052, 1.00035
211.115, 1.00047
211.178, 1.00004
211.241, 0.999894
211.304, 0.99913
211.366, 1.00072
211.429, 1.00115
211.492, 1.00117
211.555, 1.00053
211.618, 1.00093
211.681, 1.00137
211.743, 1.00087
211.806, 1.00168
211.869, 1.00137
211.932, 1.00103
211.995, 0.999735
212.058, 1.0003
212.12, 0.999666
212.183, 1.00132
212.246, 1.00027
212.309, 1.00036
212.372, 0.999587
212.434, 1.00076
212.497, 1.0001
212.56, 1.00155
212.623, 1.00075
212.686, 0.99967
212.749, 1.00134
212.811, 0.999852
212.874, 0.998236
212.937, 0.99992
213, 0.999387
213.063, 0.999724
213.126, 0.999373
213.188, 0.999653
213.251, 0.998919
213.314, 0.999724
213.377, 1.00016
213.44, 0.999634
213.503, 1.0006
213.565, 0.999966
213.628, 1.00019
213.691, 1.00014
213.754, 1.00088
213.817, 0.999387
213.88, 0.998742
213.942, 0.999923
214.005, 0.999895
214.068, 1.00088
214.131, 0.999376
214.194, 0.999784
214.257, 1.00161
214.319, 1.00085
214.382, 0.999824
214.445, 1.0006
214.508, 1.00039
214.571, 1.00018
214.634, 0.999898
214.696, 1.00003
214.759, 0.999129
214.822, 0.999753
214.885, 0.999748
214.948, 1.00199
215.011, 1.00055
215.073, 0.999704
215.136, 1.00023
215.199, 1.00087
215.262, 1.00102
215.325, 0.999857
215.388, 1.00033
215.45, 1.00084
215.513, 1.00011
215.576, 1.00097
215.639, 1.00052
215.702, 1.00024
215.765, 1.00054
215.827, 1.0008
215.89, 0.999109
215.953, 0.998984
216.016, 1.00029
216.079, 0.999233
216.142, 1.00154
216.204, 1.00037
216.267, 1.00026
216.33, 1.00019
216.393, 1.00021
216.456, 0.999464
216.519, 1.00091
216.581, 1.00221
216.644, 1.00142
216.707, 1.00099
216.77, 1.00071
216.833, 1.00054
216.896, 1.00025
216.958, 1.0018
217.021, 1.00078
217.084, 0.999804
217.147, 1.00047
217.21, 1.00217
217.273, 1.00247
217.335, 0.999615
217.398, 0.999102
217.461, 0.999449
217.524, 1.00093
217.587, 1.00117
217.65, 1.00141
217.712, 1.00102
217.775, 1.00127
217.838, 1.0002
217.901, 0.998896
217.964, 0.999134
218.027, 1.00031
218.089, 0.999398
218.152, 1.00028
218.215, 0.999309
218.278, 1.00106
218.341, 1.00089
218.404, 1.00195
218.466, 1.00225
218.529, 1.00103
218.592, 1.00076
218.655, 1.00087
218.718, 0.999906
218.781, 1.00086
218.843, 0.999991
218.906, 1.00079
218.969, 1.00016
219.032, 1.00115
219.095, 1.00027
219.158, 1.00093
219.22, 0.999924
219.283, 0.999574
219.346, 1.00076
219.409, 1.00074
219.472, 1.00097
219.534, 1.00068
219.597, 1.00028
219.66, 1.00009
219.723, 1.00061
219.786, 1.00216
219.849, 1.00009
219.911, 1.0017
219.974, 1.00016
220.037, 1.00087
220.1, 1.0014
220.163, 1.00171
220.226, 1.00133
220.288, 1.00093
220.351, 1.00112
220.414, 1.00141
220.477, 1.0016
220.54, 1.00095
220.603, 1.00124
220.665, 1.00084
220.728, 1.00159
220.791, 1.0011
220.854, 1.00232
220.917, 1.0018
220.98, 1.00258
221.042, 1.00126
221.105, 1.00016
221.168, 1.0013
221.231, 1.0011
221.294, 1.00193
221.357, 1.00223
221.419, 1.00146
221.482, 1.00163
221.545, 1.00137
221.608, 1.00076
221.671, 1.00107
221.734, 1.00183
221.796, 1.00257
221.859, 1.00188
221.922, 1.00154
221.985, 1.0014
222.048, 1.00095
222.111, 1.0008
222.173, 1.00082
222.236, 1.00124
222.299, 1.00176
222.362, 1.00051
222.425, 1.00174
222.488, 1.00154
222.55, 1.00059
222.613, 1.00116
222.676, 1.00178
222.739, 1.00198
222.802, 1.00177
222.865, 1.00278
222.927, 1.00097
222.99, 1.00186
223.053, 1.00183
223.116, 1.00244
223.179, 1.00178
223.242, 1.00038
223.304, 1.00153
223.367, 1.00051
223.43, 1.00074
223.493, 1.00041
223.556, 1.00126
223.619, 1.00027
223.681, 1.00009
223.744, 1.00025
223.807, 0.999974
223.87, 1.0008
223.933, 1.00108
223.996, 1.00206
224.058, 1.00085
224.121, 1.00077
224.184, 1.00127
224.247, 0.999474
224.31, 1.00005
224.373, 1.001
224.435, 1.00106
224.498, 1.0001
224.561, 1.00151
224.624, 1.00109
224.687, 1.00096
224.75, 1.00244
224.812, 1.00113
224.875, 0.998932
224.938, 1.00039
225.001, 1.00098
225.064, 1.00104
225.127, 1.00069
225.189, 1.00026
225.252, 1.00058
225.315, 1.00146
225.378, 1.00121
225.441, 1.00046
225.504, 0.99959
225.566, 1.00045
225.629, 1.00123
225.692, 0.999545
225.755, 1
225.818, 0.998228
225.881, 0.999579
225.943, 1.00024
226.006, 0.998765
226.069, 0.999382
226.132, 1.00138
226.195, 1.00064
226.258, 1.00007
226.32, 0.998934
226.383, 0.999528
226.446, 0.999465
226.509, 1.00062
226.572, 1.00074
226.634, 1.00017
226.697, 0.999402
226.76, 0.998446
226.823, 1.00086
226.886, 0.999954
226.949, 0.998623
227.011, 0.998575
227.074, 1.00016
227.137, 0.999202
227.2, 0.999809
227.263, 0.998921
227.326, 0.998606
227.388, 0.998853
227.451, 0.999987
227.514, 0.999392
227.577, 1.00076
227.64, 1.00197
227.703, 0.998785
227.765, 0.999304
227.828, 1.00018
227.891, 0.998588
227.954, 1
228.017, 1.00131
228.08, 1.00041
228.142, 1.00099
228.205, 0.99976
228.268, 1.00174
228.331, 1.00004
228.394, 1.00081
228.457, 0.999089
228.519, 0.999883
228.582, 0.999441
228.645, 1.00005
228.708, 0.999564
228.771, 1.00145
228.834, 1.00072
228.896, 0.99946
228.959, 0.999477
229.022, 1.00116
229.085, 1.00078
229.148, 1.00081
229.211, 0.99933
229.273, 1.00041
229.336, 0.999194
229.399, 0.999872
229.462, 0.999139
229.525, 1.00067
229.588, 1.00046
229.65, 1.00146
229.713, 0.999819
229.776, 1.00005
229.839, 1.00036
229.902, 1.00043
229.965, 1.00085
230.027, 0.999842
230.09, 0.999239
230.153, 1.00031
230.216, 0.999752
230.279, 0.99939
230.342, 0.998675
230.404, 0.999595
230.467, 1.00005
230.53, 1.0004
230.593, 0.999778
230.656, 0.998679
230.719, 0.999067
230.781, 0.999574
230.844, 1.00029
230.907, 1.00079
230.97, 1.00057
231.033, 1.00028
231.096, 1.00055
231.158, 1.00062
231.221, 0.999555
231.284, 0.999699
231.347, 0.999919
231.41, 1.00028
231.473, 1.00055
231.535, 1.00009
231.598, 1.00015
231.661, 0.999359
231.724, 0.999355
231.787, 0.999516
231.85, 1.00023
231.912, 1.00042
231.975, 0.999855
232.038, 1.00048
232.101, 0.999436
232.164, 0.999427
232.227, 0.999365
232.289, 0.999333
232.352, 1.00048
232.415, 1.00098
232.478, 1.00016
232.541, 1.00032
232.604, 1.00068
232.666, 1.00051
232.729, 0.999958
232.792, 1.00096
232.855, 0.999626
232.918, 0.999295
232.981, 1.00006
233.043, 0.999916
233.106, 1.00122
233.169, 1.0009
233.232, 1.00007
233.295, 1.00086
233.358, 1.00206
233.42, 1.00088
233.483, 1.00044
233.546, 0.99944
233.609, 0.99983
233.672, 1.00067
233.734, 0.999891
233.797, 1.0001
233.86, 1.00052
233.923, 1.001
233.986, 1.00028
234.049, 0.999819
234.111, 1.00055
234.174, 0.999764
234.237, 0.999416
234.3, 0.999769
234.363, 0.999182
234.426, 0.998593
234.488, 1.00084
234.551, 0.998925
234.614, 0.998853
234.677, 0.999717
234.74, 0.999832
234.803, 1.0001
234.865, 1.00124
234.928, 1.00018
234.991, 0.99978
235.054, 0.998673
235.117, 1.00023
235.18, 1.00038
235.242, 0.999009
235.305, 1.00064
235.368, 0.99951
235.431, 0.999984
235.494, 1.00057
235.557, 0.998772
235.619, 0.999545
235.682, 1.00023
235.745, 0.999264
235.808, 0.999353
235.871, 1.00104
235.934, 0.999361
235.996, 1.00044
236.059, 1.00001
236.122, 0.99981
236.185, 0.99934
236.248, 1.00011
236.311, 0.999011
236.373, 1.00008
236.436, 0.999255
236.499, 0.998169
236.562, 0.999728
236.625, 0.998124
236.688, 0.998863
236.75, 0.998995
236.813, 0.999086
236.876, 0.999365
236.939, 0.99988
237.002, 0.998837
237.065, 0.999481
237.127, 0.99903
237.19, 0.999198
237.253, 0.999323
237.316, 0.999312
237.379, 0.999828
237.442, 0.999239
237.504, 1.00054
237.567, 1.00024
237.63, 1.00001
237.693, 0.998915
237.756, 0.99895
237.819, 0.99933
237.881, 1.00104
237.944, 1.00009
238.007, 1.00133
238.07, 0.999833
238.133, 0.999371
238.196, 1.00031
238.258, 0.999774
238.321, 1.00056
238.384, 1.00046
238.447, 0.99949
238.51, 1.00045
238.573, 1.00123
238.635, 1.00051
238.698, 0.999677
238.761, 0.999678
238.824, 1.00003
238.887, 0.999369
238.95, 0.998766
239.012, 1.00016
239.075, 0.999087
239.138, 1.00088
239.201, 0.999549
239.264, 0.999132
239.327, 0.999398
239.389, 0.999459
239.452, 0.999619
239.515, 1.00004
239.578, 0.999375
239.641, 0.99963
239.704, 0.999092
239.766, 0.999333
239.829, 0.999915
239.892, 0.999607
239.955, 1.00004
240.018, 1.00049
240.081, 0.999998
240.143, 0.999709
240.206, 0.99964
240.269, 0.999783
240.332, 1.00086
240.395, 1.00003
240.458, 1.00061
240.52, 0.999888
240.583, 0.999747
240.646, 1.00028
240.709, 0.99826
240.772, 0.999655
240.834, 0.999262
240.897, 0.998772
240.96, 0.998311
241.023, 0.999061
241.086, 0.99954
241.149, 1.00063
241.211, 0.999209
241.274, 1.00055
241.337, 0.998533
241.4, 0.999673
241.463, 0.999172
241.526, 0.999131
241.588, 1.00038
241.651, 1.00048
241.714, 1.00065
241.777, 0.999972
241.84, 1.00062
241.903, 0.999738
241.965, 0.999641
242.028, 1.00023
242.091, 1.00104
242.154, 1.00041
242.217, 0.999924
242.28, 0.999155
242.342, 1.00061
242.405, 1.00116
242.468, 0.999144
242.531, 1.00283
242.594, 1.00091
242.657, 1.00025
242.719, 1.00077
242.782, 1.00107
242.845, 0.999907
242.908, 1.0004
242.971, 0.999964
243.034, 0.999305
243.096, 0.999822
243.159, 1.00048
243.222, 0.999132
243.285, 0.999673
243.348, 1.00088
243.411, 0.999592
243.473, 0.999228
243.536, 1.00054
243.599, 0.999492
243.662, 0.999151
243.725, 0.999749
243.788, 0.998562
243.85, 0.998695
243.913, 0.998909
243.976, 0.999295
244.039, 0.999719
244.102, 1.00033
244.165, 0.999692
244.227, 0.998794
244.29, 0.999777
244.353, 0.999024
244.416, 0.998882
244.479, 0.999516
244.542, 0.999462
244.604, 0.998273
244.667, 0.998886
244.73, 0.99924
244.793, 0.999862
244.856, 0.999159
244.919, 1.00001
244.981, 0.999412
245.044, 0.99942
245.107, 0.998504
245.17, 1.00116
245.233, 1.00033
245.296, 0.999452
245.358, 0.999607
245.421, 1.00031
245.484, 1.00125
245.547, 1.0008
245.61, 1.00199
245.673, 1.00054
245.735, 1.00047
245.798, 1.00036
245.861, 1.00055
245.924, 1.00022
245.987, 0.999548
246.05, 1.0006
246.112, 1.00114
246.175, 1.00018
246.238, 1.00262
246.301, 1.0003
246.364, 1.00015
246.427, 0.999624
246.489, 1.00002
246.552, 1.00091
246.615, 1.00065
246.678, 1.00012
246.741, 1.00197
246.804, 1.00064
246.866, 1.00148
246.929, 1.00129
246.992, 0.999326
247.055, 0.999841
247.118, 1.00005
247.181, 1.00022
247.243, 1.00008
247.306, 1.0011
247.369, 1.00026
247.432, 1.00096
247.495, 1.0004
247.558, 1.00044
247.62, 1.00067
247.683, 0.999906
247.746, 1.00005
247.809, 1.00039
247.872, 1.00074
247.934, 1.00025
247.997, 0.999594
248.06, 0.998878
248.123, 1.00094
248.186, 0.999262
248.249, 1.00178
248.311, 1.00084
248.374, 1.00048
248.437, 1.00181
248.5, 1.00027
248.563, 1.00001
248.626, 1.00065
248.688, 1.00072
248.751, 1.00056
248.814, 1.00045
248.877, 0.999675
248.94, 1.0011
249.003, 1.0005
249.065, 1.00021
249.128, 1.00026
249.191, 0.99981
249.254, 1.00053
249.317, 1.00004
249.38, 1.00033
249.442, 1.00111
249.505, 0.999629
249.568, 1.00087
249.631, 1.0014
249.694, 0.99999
249.757, 1.00064
249.819, 0.999399
249.882, 1.00057
249.945, 1.00107
250.008, 1.00052
250.071, 1.00031
250.134, 1.00035
250.196, 1.00065
250.259, 1.00071
250.322, 1.00087
250.385, 1.00059
250.448, 1.00007
250.511, 0.999696
250.573, 0.999776
250.636, 0.998912
250.699, 0.999988
250.762, 1.00078
250.825, 1.00141
250.888, 1.00157
250.95, 1.0016
251.013, 1.00107
251.076, 1.00185
251.139, 1.00002
251.202, 1.00025
251.265, 1.00055
251.327, 1.00055
251.39, 0.999572
251.453, 1.00089
251.516, 1.00049
251.579, 1.00059
251.642, 1.0002
251.704, 0.999845
251.767, 1.00119
251.83, 1.00017
251.893, 0.999519
251.956, 1.00092
252.019, 1.00133
252.081, 1.00163
252.144, 1.00117
252.207, 1.00104
252.27, 1.00023
252.333, 1.00082
252.396, 0.999945
252.458, 0.99997
252.521, 1.00099
252.584, 1.00232
252.647, 1.00065
252.71, 1.00038
252.773, 1.00062
252.835, 0.999497
252.898, 0.999927
252.961, 0.999462
253.024, 1.00216
253.087, 1.00112
253.15, 1.00055
253.212, 1.0007
253.275, 1.00118
253.338, 1.00071
253.401, 0.999771
253.464, 1.00102
253.527, 1.00079
253.589, 1.0004
253.652, 1.00015
253.715, 1.00034
253.778, 0.999438
253.841, 1.00015
253.904, 1.00002
253.966, 1.0005
254.029, 1.00079
254.092, 0.998972
254.155, 1.00037
254.218, 1.00095
254.281, 1.00052
254.343, 1.00053
254.406, 1.0004
254.469, 1.00131
254.532, 1.00059
254.595, 1.00101
254.658, 1.00041
254.72, 1.00126
254.783, 1.00057
254.846, 1.0001
254.909, 1.00002
254.972, 1.00179
255.034, 1.00029
255.097, 1.00054
