80.7389, 3.99802
80.8018, 4.00048
80.8646, 3.99848
80.9274, 4.0016
80.9903, 3.99906
81.0531, 3.9986
81.1159, 3.99707
81.1788, 3.99644
81.2416, 3.99754
81.3044, 3.99377
81.3672, 3.99272
81.4301, 3.9969
81.4929, 3.99996
81.5557, 4.00215
81.6186, 4.00121
81.6814, 3.99444
81.7442, 3.99678
81.8071, 4.00053
81.8699, 3.99918
81.9327, 3.9986
81.9956, 3.99856
82.0584, 3.99653
82.1212, 3.99773
82.1841, 3.99948
82.2469, 4.00141
82.3097, 3.99307
82.3726, 3.99765
82.4354, 3.99422
82.4982, 3.99919
82.5611, 4.00593
82.6239, 4.00106
82.6867, 4.00408
82.7496, 3.99982
82.8124, 4.00588
82.8752, 4.00109
82.938, 3.99655
83.0009, 4.001
83.0637, 3.99762
83.1265, 3.9979
83.1894, 3.99866
83.2522, 4.00148
83.315, 4.00024
83.3779, 3.99823
83.4407, 3.99942
83.5035, 4.00281
83.5664, 4.00011
83.6292, 3.99651
83.692, 4.00309
83.7549, 3.99695
83.8177, 3.9975
83.8805, 3.99817
83.9434, 3.998
84.0062, 3.99886
84.069, 4.0018
84.1319, 4.00279
84.1947, 4.00061
84.2575, 4.00159
84.3203, 3.99698
84.3832, 3.99816
84.446, 4.00185
84.5088, 3.99617
84.5717, 4.00056
84.6345, 4.00315
84.6973, 4.00163
84.7602, 3.999
84.823, 4.00109
84.8858, 3.99916
84.9487, 4.00009
85.0115, 3.99893
85.0743, 4.00134
85.1372, 3.9965
85.2, 3.99851
85.2628, 3.99663
85.3257, 3.99855
85.3885, 3.99785
85.4513, 4.00038
85.5142, 4.00005
85.577, 4.00266
85.6398, 3.99864
85.7026, 4.00581
85.7655, 3.99804
85.8283, 3.99796
85.8911, 3.99329
85.954, 4.00305
86.0168, 4.00656
86.0796, 4.00044
86.1425, 4.00074
86.2053, 3.99773
86.2681, 3.99806
86.331, 3.99848
86.3938, 4.00231
86.4566, 4.00291
86.5195, 3.99943
86.5823, 3.9983
86.6451, 4.00117
86.708, 3.99805
86.7708, 3.99937
86.8336, 4.00352
86.8965, 4.00383
86.9593, 4.00068
87.0221, 3.99873
87.0849, 4.00065
87.1478, 3.99895
87.2106, 4.00446
87.2734, 4.00091
87.3363, 3.99301
87.3991, 3.99673
87.4619, 4.00179
87.5248, 3.99942
87.5876, 4.00271
87.6504, 3.99583
87.7133, 3.9994
87.7761, 3.9991
87.8389, 4.00184
87.9018, 4.00023
87.9646, 3.99844
88.0274, 3.99772
88.0903, 4.00099
88.1531, 3.99994
88.2159, 3.99466
88.2788, 3.99739
88.3416, 4.0029
88.4044, 3.9937
88.4672, 3.99958
88.5301, 3.99682
88.5929, 3.9971
88.6557, 3.99509
88.7186, 3.99993
88.7814, 3.99417
88.8442, 3.99669
88.9071, 4.00149
88.9699, 3.99654
89.0327, 3.99978
89.0956, 3.99813
89.1584, 3.99718
89.2212, 4.00116
89.2841, 4.0019
89.3469, 4.00102
89.4097, 3.99961
89.4726, 4.00323
89.5354, 4.00461
89.5982, 4.00126
89.6611, 3.99674
89.7239, 3.9978
89.7867, 3.99949
89.8495, 3.99966
89.9124, 4.01009
89.9752, 4.00376
90.038, 4.00332
90.1009, 4.00502
90.1637, 4.00497
90.2265, 4.00436
90.2894, 4.00284
90.3522, 4.00474
90.415, 4.00561
90.4779, 4.00136
90.5407, 4.00444
90.6035, 4.00242
90.6664, 4.00494
90.7292, 3.99684
90.792, 4.00398
90.8549, 4.0009
90.9177, 3.99786
90.9805, 3.99974
91.0434, 3.9967
91.1062, 3.99829
91.169, 3.99661
91.2319, 4.00249
91.2947, 3.99673
91.3575, 3.99358
91.4203, 3.9996
91.4832, 3.99748
91.546, 3.99981
91.6088, 4.00036
91.6717, 4.00321
91.7345, 4.00228
91.7973, 3.99938
91.8602, 3.99702
91.923, 3.99727
91.9858, 3.99567
92.0487, 3.99642
92.1115, 3.99843
92.1743, 3.9991
92.2372, 4.00087
92.3, 4.00896
92.3628, 3.99569
92.4257, 4.00111
92.4885, 4.00148
92.5513, 4.00035
92.6142, 4.005
92.677, 4.0014
92.7398, 4.00152
92.8026, 3.99822
92.8655, 4.00107
92.9283, 4.00157
92.9911, 4.00355
93.054, 4.0039
93.1168, 4.00029
93.1796, 4.00002
93.2425, 4.00429
93.3053, 4.00234
93.3681, 4.00049
93.431, 3.99746
93.4938, 3.99843
93.5566, 4.00139
93.6195, 3.9986
93.6823, 4.00189
93.7451, 3.99972
93.808, 4.00014
93.8708, 3.99839
93.9336, 3.99953
93.9965, 4.00386
94.0593, 3.9998
94.1221, 4.00056
94.1849, 4.00203
94.2478, 3.99407
94.3106, 4.00084
94.3734, 4.00319
94.4363, 4.00397
94.4991, 4.00243
94.5619, 4.00208
94.6248, 4.00452
94.6876, 4.00161
94.7504, 4.00714
94.8133, 4.0028
94.8761, 3.99908
94.9389, 4.00552
95.0018, 4.00252
95.0646, 4.00133
95.1274, 4.00474
95.1903, 4.00478
95.2531, 4.00484
95.3159, 4.00116
95.3788, 3.99887
95.4416, 3.99659
95.5044, 4.00152
95.5672, 4.00228
95.6301, 3.99929
95.6929, 4.00058
95.7557, 3.99942
95.8186, 4.0009
95.8814, 4.00468
95.9442, 3.9967
96.0071, 4.00173
96.0699, 4.00099
96.1327, 3.99391
96.1956, 4.00076
96.2584, 3.99799
96.3212, 3.99709
96.3841, 3.99717
96.4469, 3.99765
96.5097, 3.99649
96.5726, 4.0002
96.6354, 3.99777
96.6982, 3.99863
96.7611, 3.99685
96.8239, 3.99885
96.8867, 3.99338
96.9495, 3.99637
97.0124, 3.99611
97.0752, 3.99863
97.138, 3.99897
97.2009, 3.9988
97.2637, 4.00223
97.3265, 4.00201
97.3894, 4.00463
97.4522, 3.99939
97.515, 3.99703
97.5779, 3.99808
97.6407, 4.00205
97.7035, 3.99734
97.7664, 3.99997
97.8292, 3.99689
97.892, 4.00075
97.9549, 3.99588
98.0177, 3.99868
98.0805, 4.00083
98.1434, 3.99599
98.2062, 3.9963
98.269, 3.993
98.3319, 3.99667
98.3947, 3.99462
98.4575, 3.99183
98.5203, 3.99457
98.5832, 3.99133
98.646, 3.99958
98.7088, 3.99528
98.7717, 3.99505
98.8345, 3.99907
98.8973, 3.99761
98.9602, 3.99964
99.023, 3.99678
99.0858, 3.99771
99.1487, 4.00224
99.2115, 3.99826
99.2743, 3.9991
99.3372, 3.99769
99.4, 3.99321
99.4628, 3.99155
99.5257, 3.99201
99.5885, 3.99619
99.6513, 4.00143
99.7142, 3.99492
99.777, 3.99815
99.8398, 3.99315
99.9026, 3.99494
99.9655, 3.99269
100.028, 3.99526
100.091, 3.99154
100.154, 3.99718
100.217, 3.99235
100.28, 3.99199
100.342, 3.99587
100.405, 3.99358
100.468, 3.99182
100.531, 3.99407
100.594, 3.99636
100.657, 3.99146
100.719, 3.99295
100.782, 3.99302
100.845, 3.99722
100.908, 3.99138
100.971, 3.99121
101.034, 3.99792
101.096, 3.9962
101.159, 3.99221
101.222, 3.9943
101.285, 3.99355
101.348, 3.99475
101.411, 3.99626
101.473, 3.99623
101.536, 3.99444
101.599, 3.9923
101.662, 3.99292
101.725, 3.99891
101.788, 3.99673
101.85, 3.99539
101.913, 3.99318
101.976, 3.9981
102.039, 3.99611
102.102, 3.99174
102.165, 3.99775
102.227, 3.995
102.29, 3.99837
102.353, 3.996
102.416, 3.99253
102.479, 3.99669
102.542, 3.99377
102.604, 3.99501
102.667, 3.99149
102.73, 3.98865
102.793, 3.9933
102.856, 3.99676
102.919, 3.9942
102.981, 3.99492
103.044, 3.99036
103.107, 3.99361
103.17, 3.99696
103.233, 3.99679
103.296, 3.99389
103.358, 3.989
103.421, 3.99131
103.484, 3.98954
103.547, 3.9931
103.61, 3.99214
103.673, 3.99296
103.735, 3.99448
103.798, 3.9908
103.861, 3.99485
103.924, 3.99599
103.987, 3.99515
104.05, 3.98934
104.112, 3.99618
104.175, 3.99335
104.238, 3.99569
104.301, 3.99421
104.364, 3.99661
104.427, 3.9952
104.489, 3.99241
104.552, 3.99497
104.615, 3.99448
104.678, 3.99373
104.741, 3.99389
104.804, 3.99951
104.866, 3.99966
104.929, 3.99338
104.992, 3.9996
105.055, 3.99924
105.118, 3.99428
105.181, 3.99574
105.243, 3.9981
105.306, 3.99512
105.369, 3.99435
105.432, 4.00185
105.495, 3.99906
105.558, 4.0025
105.62, 4.00364
105.683, 3.99836
105.746, 4.00273
105.809, 4.00225
105.872, 4.00334
105.935, 4.00443
105.997, 4.00137
106.06, 4.00313
106.123, 4.00302
106.186, 4.00296
106.249, 4.00203
106.311, 4.00461
106.374, 3.99934
106.437, 4.00144
106.5, 4.00206
106.563, 3.99591
106.626, 3.99953
106.688, 4.00263
106.751, 4.00465
106.814, 4.00294
106.877, 4.00604
106.94, 4.00363
107.003, 4.00034
107.065, 4.00051
107.128, 4.00232
107.191, 4.0005
107.254, 4.00374
107.317, 4.00023
107.38, 4.00263
107.442, 4.00249
107.505, 3.99931
107.568, 3.99656
107.631, 3.99774
107.694, 3.99427
107.757, 4.00021
107.819, 3.9992
107.882, 4
107.945, 3.99602
108.008, 3.99863
108.071, 4.00134
108.134, 4.0002
108.196, 4.00631
108.259, 4.00266
108.322, 4.00214
108.385, 4.00071
108.448, 4.00085
108.511, 3.99957
108.573, 4.00544
108.636, 3.99545
108.699, 3.99615
108.762, 4.00322
108.825, 4.00581
108.888, 4.00133
108.95, 4.00418
109.013, 4.00468
109.076, 4.00603
109.139, 4.0008
109.202, 4.00377
109.265, 3.99867
109.327, 3.99949
109.39, 3.99817
109.453, 3.99712
109.516, 4.00352
109.579, 4.00321
109.642, 4.00245
109.704, 4.00265
109.767, 4.00572
109.83, 4.00126
109.893, 4.00595
109.956, 4.00064
110.019, 4.00007
110.081, 4.00408
110.144, 4.00215
110.207, 4.0061
110.27, 4.0073
110.333, 4.00031
110.396, 3.99641
110.458, 3.99857
110.521, 4.00293
110.584, 4.00378
110.647, 4.00135
110.71, 3.9973
110.773, 3.99936
110.835, 4.00376
110.898, 3.99976
110.961, 4.00021
111.024, 3.99701
111.087, 3.99942
111.15, 3.99799
111.212, 3.99802
111.275, 3.99951
111.338, 4.0035
111.401, 4.00068
111.464, 4.00214
111.527, 4.00101
111.589, 3.9969
111.652, 3.9965
111.715, 3.99493
111.778, 3.99881
111.841, 4.00111
111.904, 4.00157
111.966, 4.00087
112.029, 3.99472
112.092, 3.99808
112.155, 4.00227
112.218, 3.99956
112.281, 3.9999
112.343, 4.00378
112.406, 4.00134
112.469, 3.99881
112.532, 4.00431
112.595, 4.00108
112.658, 3.99736
112.72, 3.99815
112.783, 4.00054
112.846, 4.00198
112.909, 4.00044
112.972, 4.00009
113.035, 4.00178
113.097, 4.00002
113.16, 3.998
113.223, 3.99607
113.286, 3.99872
113.349, 3.99644
113.411, 3.99438
113.474, 3.99951
113.537, 3.99613
113.6, 4.00037
113.663, 3.99975
113.726, 3.99968
113.788, 4.00067
113.851, 4.00037
113.914, 4.00198
113.977, 3.9994
114.04, 4.00107
114.103, 3.99755
114.165, 4.00323
114.228, 3.99746
114.291, 3.99968
114.354, 3.99621
114.417, 4.00265
114.48, 4.00019
114.542, 4.0041
114.605, 3.99933
114.668, 3.99819
114.731, 4.00098
114.794, 4.00087
114.857, 4.00102
114.919, 3.99652
114.982, 3.99892
115.045, 4.00712
115.108, 3.99616
115.171, 3.99979
115.234, 4.00205
115.296, 3.99582
115.359, 3.99906
115.422, 4.00229
115.485, 4.00435
115.548, 3.9968
115.611, 4.00026
115.673, 3.99867
115.736, 4.00291
115.799, 4.00218
115.862, 4.00203
115.925, 4.00229
115.988, 4.00154
116.05, 4.00175
116.113, 3.99758
116.176, 3.99998
116.239, 4.00647
116.302, 4.00264
116.365, 4.00468
116.427, 4.00537
116.49, 4.00147
116.553, 4.00257
116.616, 3.99935
116.679, 4.00109
116.742, 3.99898
116.804, 3.99722
116.867, 4.0012
116.93, 3.99761
116.993, 3.99583
117.056, 4.0058
117.119, 4.00632
117.181, 4.00137
117.244, 3.99712
117.307, 3.99955
117.37, 4.00352
117.433, 3.99952
117.496, 4.00014
117.558, 3.99642
117.621, 3.99579
117.684, 3.99319
117.747, 4.00049
117.81, 3.99569
117.873, 3.99642
117.935, 3.99789
117.998, 3.99943
118.061, 4.00281
118.124, 4.0031
118.187, 3.99985
118.25, 3.99921
118.312, 3.99651
118.375, 4.00059
118.438, 3.99994
118.501, 4.00184
118.564, 3.9975
118.627, 4.00382
118.689, 3.9975
118.752, 4.00131
118.815, 4.00037
118.878, 4.00866
118.941, 3.9995
119.004, 3.99932
119.066, 4.00008
119.129, 4.00245
119.192, 4.00095
119.255, 3.99866
119.318, 4.00389
119.381, 4.00678
119.443, 4.00009
119.506, 4.00463
119.569, 4.00353
119.632, 4.00092
119.695, 4.0036
119.758, 4.00188
119.82, 3.99815
119.883, 4.00201
119.946, 3.99638
120.009, 4.00062
120.072, 3.9977
120.135, 3.9988
120.197, 4.00191
120.26, 4.00157
120.323, 3.99746
120.386, 4.00004
120.449, 3.99785
120.511, 3.99633
120.574, 3.99809
120.637, 3.99937
120.7, 3.99623
120.763, 3.99836
120.826, 3.99782
120.888, 3.9944
120.951, 3.99619
121.014, 3.9984
121.077, 3.99516
121.14, 4.0009
121.203, 4.00397
121.265, 4.00372
121.328, 3.99878
121.391, 3.99958
121.454, 4.00167
121.517, 3.99786
121.58, 4.00008
121.642, 3.99881
121.705, 4.00242
121.768, 3.99872
121.831, 3.99687
121.894, 3.99338
121.957, 3.99268
122.019, 3.99721
122.082, 3.99546
122.145, 3.99577
122.208, 3.99847
122.271, 3.99715
122.334, 3.99771
122.396, 4.00235
122.459, 3.99723
122.522, 4.00064
122.585, 3.99401
122.648, 3.9946
122.711, 3.9998
122.773, 3.99706
122.836, 3.99821
122.899, 3.99769
122.962, 4.0062
123.025, 3.99801
123.088, 3.99523
123.15, 3.99908
123.213, 3.99897
123.276, 4.00059
123.339, 4.00193
123.402, 4.00164
123.465, 4.00445
123.527, 3.99711
123.59, 4.00044
123.653, 4.00267
123.716, 4.00478
123.779, 4.00139
123.842, 4.00222
123.904, 4.00335
123.967, 4.00504
124.03, 4.0003
124.093, 4.00118
124.156, 4.00026
124.219, 4.00585
124.281, 4.00921
124.344, 3.998
124.407, 3.99999
124.47, 4.00298
124.533, 4.00677
124.596, 4.00502
124.658, 4.00121
124.721, 4.00684
124.784, 4.00123
124.847, 4.00427
124.91, 4.00106
124.973, 4.00108
125.035, 4.00277
125.098, 4.00317
125.161, 4.00079
125.224, 4.00521
125.287, 3.99909
125.35, 3.99739
125.412, 3.99681
125.475, 3.99787
125.538, 3.99961
125.601, 4.00384
125.664, 3.99746
125.727, 4.00242
125.789, 3.99949
125.852, 3.99608
125.915, 3.99903
125.978, 4.00465
126.041, 4.00243
126.104, 3.99825
126.166, 4.00149
126.229, 3.99967
126.292, 3.99968
126.355, 3.99741
126.418, 3.99919
126.481, 3.99695
126.543, 3.99889
126.606, 4.00248
126.669, 4.00556
126.732, 4.00198
126.795, 4.00007
126.858, 4.00035
126.92, 4.00668
126.983, 4.00482
127.046, 4.00078
127.109, 3.99793
127.172, 4.00692
127.235, 3.99953
127.297, 3.99673
127.36, 4.00145
127.423, 3.99862
127.486, 3.99889
127.549, 3.99683
127.611, 4.00061
127.674, 3.99798
127.737, 3.9949
127.8, 3.99727
127.863, 4.00242
127.926, 3.99901
127.988, 4.00106
128.051, 4.0032
128.114, 4.00681
128.177, 4.005
128.24, 4.00264
128.303, 4.0043
128.365, 4.00353
128.428, 3.99967
128.491, 3.99873
128.554, 3.99921
128.617, 4.00137
128.68, 4.00159
128.742, 3.99948
128.805, 4.00027
128.868, 4.00168
128.931, 4.00483
128.994, 4.0007
129.057, 4.00183
129.119, 4.00224
129.182, 3.99804
129.245, 4.00258
129.308, 3.99912
129.371, 4.0014
129.434, 3.99877
129.496, 3.99974
129.559, 3.99849
129.622, 4.00058
129.685, 3.99831
129.748, 3.99564
129.811, 3.99992
129.873, 4.00388
129.936, 3.99783
129.999, 3.99877
130.062, 3.99928
130.125, 3.99936
130.188, 3.99831
130.25, 3.99614
130.313, 3.99836
130.376, 3.99742
130.439, 3.99927
130.502, 4.00648
130.565, 4.00295
130.627, 4.0025
130.69, 4.00623
130.753, 4.00718
130.816, 4.0042
130.879, 4.00303
130.942, 4.00149
131.004, 4.00172
131.067, 4.0008
131.13, 4.00081
131.193, 3.99927
131.256, 3.99726
131.319, 3.99812
131.381, 4.00366
131.444, 4.0012
131.507, 4.00093
131.57, 4.00117
131.633, 4.00048
131.696, 4.00523
131.758, 4.00008
131.821, 4.00004
131.884, 3.99355
131.947, 4.00194
132.01, 3.99972
132.073, 3.99144
132.135, 3.99636
132.198, 3.9995
132.261, 3.99759
132.324, 4.00759
132.387, 4.0032
132.45, 3.99981
132.512, 3.99732
132.575, 4.00263
132.638, 3.99866
132.701, 3.99797
132.764, 4.004
132.827, 4.00261
132.889, 4.00386
132.952, 4.00508
133.015, 4.00759
133.078, 4.00229
133.141, 4.00187
133.204, 4.00217
133.266, 4.00313
133.329, 4.00397
133.392, 4.00311
133.455, 4.00309
133.518, 4.00068
133.581, 4.00403
133.643, 4.006
133.706, 4.00234
133.769, 4.0036
133.832, 4.00743
133.895, 4.0018
133.958, 4.00398
134.02, 4.00614
134.083, 3.99805
134.146, 4.00026
134.209, 3.99834
134.272, 4.00403
134.335, 4.00086
134.397, 4.00213
134.46, 4.00508
134.523, 4.00257
134.586, 4.00316
134.649, 4.00111
134.711, 4.00162
134.774, 4.00195
134.837, 4.00566
134.9, 3.99549
134.963, 4.00437
135.026, 4.00451
135.088, 4.0016
135.151, 3.99969
135.214, 4.00187
135.277, 4.00032
135.34, 4.00065
135.403, 4.00305
135.465, 4.00474
135.528, 4.00261
135.591, 4.00218
135.654, 3.99447
135.717, 3.99792
135.78, 3.99788
135.842, 4.0007
135.905, 3.99501
135.968, 3.99643
136.031, 4.00116
136.094, 3.99739
136.157, 4.00003
136.219, 4.00615
136.282, 4.0036
136.345, 4.00173
136.408, 4.00085
136.471, 4.00037
136.534, 4.00076
136.596, 4.00581
136.659, 4.00212
136.722, 4.0027
136.785, 4.00293
136.848, 4.00457
136.911, 4.00207
136.973, 4.00564
137.036, 4.00771
137.099, 4.00222
137.162, 4.00542
137.225, 4.00645
137.288, 4.00431
137.35, 4.00891
137.413, 4.00484
137.476, 4.00459
137.539, 4.01072
137.602, 4.00392
137.665, 4.00932
137.727, 4.01095
137.79, 4.00416
137.853, 4.00485
137.916, 4.00223
137.979, 4.00018
138.042, 4.00401
138.104, 4.00649
138.167, 4.001
138.23, 4.00439
138.293, 4.00152
138.356, 4.00271
138.419, 3.99912
138.481, 4.00333
138.544, 3.99991
138.607, 4.00265
138.67, 4.00267
138.733, 4.00168
138.796, 4.00227
138.858, 4.00506
138.921, 3.99982
138.984, 3.9982
139.047, 3.99542
139.11, 4.00223
139.173, 3.99889
139.235, 4.00175
139.298, 3.9957
139.361, 4.0021
139.424, 3.9967
139.487, 4.00111
139.55, 3.99673
139.612, 3.99393
139.675, 3.99605
139.738, 3.99604
139.801, 3.99634
139.864, 3.99899
139.927, 4.00022
139.989, 3.99847
140.052, 3.99667
140.115, 4.00163
140.178, 4.00155
140.241, 4.00162
140.304, 3.99938
140.366, 3.99984
140.429, 3.99803
140.492, 4.00037
140.555, 4.00672
140.618, 4.00517
140.681, 3.99973
140.743, 4.00204
140.806, 4.00003
140.869, 4.00215
140.932, 4.00353
140.995, 4.00317
141.058, 4.00999
141.12, 4.00275
141.183, 4.00609
141.246, 4.00243
141.309, 4.0038
141.372, 4.00391
141.435, 4.00342
141.497, 3.99794
141.56, 4.0049
141.623, 4.00392
141.686, 4.00018
141.749, 4.00291
141.811, 4.00332
141.874, 4.00051
141.937, 4.00011
142, 4.00493
142.063, 4.00256
142.126, 4.00074
142.188, 4.00109
142.251, 3.99922
142.314, 4.0038
142.377, 4.00164
142.44, 4.00314
142.503, 4.00079
142.565, 4.0023
142.628, 3.99986
142.691, 3.99903
142.754, 4.00018
142.817, 4.00155
142.88, 4.00507
142.942, 3.99961
143.005, 4.00357
143.068, 3.9987
143.131, 4.00028
143.194, 4.00438
143.257, 4.00793
143.319, 4.00651
143.382, 4.00486
143.445, 4.00276
143.508, 3.99704
143.571, 4.0022
143.634, 4.00163
143.696, 3.99689
143.759, 3.99812
143.822, 3.99692
143.885, 4.00148
143.948, 4.00314
144.011, 4.00181
144.073, 4.00992
144.136, 4.00715
144.199, 3.99994
144.262, 4.00051
144.325, 3.99551
144.388, 3.99988
144.45, 3.99401
144.513, 3.99929
144.576, 4.00017
144.639, 4.00399
144.702, 4.00103
144.765, 4.00016
144.827, 4.00324
144.89, 3.99757
144.953, 3.99689
145.016, 3.99848
145.079, 3.99659
145.142, 3.99668
145.204, 4.00099
145.267, 4.00114
145.33, 3.99843
145.393, 3.99721
145.456, 3.99827
145.519, 3.99445
145.581, 3.99786
145.644, 4.00051
145.707, 4.00046
145.77, 3.99707
145.833, 3.99713
145.896, 3.99662
145.958, 4.00133
146.021, 4.00197
146.084, 3.998
146.147, 3.99688
146.21, 3.99795
146.273, 3.99552
146.335, 3.99871
146.398, 3.99709
146.461, 4.00097
146.524, 3.99794
146.587, 3.99906
146.65, 3.9944
146.712, 4.00063
146.775, 3.99869
146.838, 3.99963
146.901, 4.00413
146.964, 3.99946
147.027, 3.99891
147.089, 3.99866
147.152, 4.00274
147.215, 3.99654
147.278, 3.99939
147.341, 3.99746
147.404, 3.99972
147.466, 3.99908
147.529, 3.99729
147.592, 3.99794
147.655, 4.00009
147.718, 3.9989
147.781, 3.99729
147.843, 4.00326
147.906, 3.99813
147.969, 3.99696
148.032, 4.0016
148.095, 3.99929
148.158, 3.99396
148.22, 3.99539
148.283, 3.99582
148.346, 3.99731
148.409, 3.99784
148.472, 4.00099
148.535, 3.99722
148.597, 3.99928
148.66, 4.00631
148.723, 3.99976
148.786, 3.99983
148.849, 4.00115
148.911, 4.00418
148.974, 3.99726
149.037, 3.99818
149.1, 4.00367
149.163, 3.99829
149.226, 3.99955
149.288, 3.99722
149.351, 4.00086
149.414, 4.00315
149.477, 3.99732
149.54, 3.99911
149.603, 4.00162
149.665, 3.99923
149.728, 3.99946
149.791, 4.00254
149.854, 4.00094
149.917, 3.99925
149.98, 4.00111
150.042, 3.99986
150.105, 4.00378
150.168, 4.00001
150.231, 4.00335
150.294, 4.00325
150.357, 4.0051
150.419, 4.0015
150.482, 3.99811
150.545, 3.99981
150.608, 4.00089
150.671, 4.00091
150.734, 4.00046
150.796, 3.99585
150.859, 3.99931
150.922, 4.00048
150.985, 3.99449
151.048, 3.99861
151.111, 4.00161
151.173, 3.99664
151.236, 4.00264
151.299, 4.00363
151.362, 3.99692
151.425, 3.99762
151.488, 3.99731
151.55, 4.00014
151.613, 4.00226
151.676, 4.0053
151.739, 3.99784
151.802, 4.00065
151.865, 4.00155
151.927, 3.99768
151.99, 3.99736
152.053, 4.00395
152.116, 4.00573
152.179, 4.00462
152.242, 4.00379
152.304, 3.99743
152.367, 4.00023
152.43, 4.00238
152.493, 3.99741
152.556, 4.00046
152.619, 4.00097
152.681, 3.99577
152.744, 3.99241
152.807, 4.00488
152.87, 3.99704
152.933, 3.99549
152.996, 3.99687
153.058, 4.00056
153.121, 4.00001
153.184, 4.00461
153.247, 4.00308
153.31, 4.00302
153.373, 3.99795
153.435, 4.00196
153.498, 4.00348
153.561, 4.00242
153.624, 4.00469
153.687, 3.99984
153.75, 3.99693
153.812, 4.00027
153.875, 3.99852
153.938, 3.99724
154.001, 3.99253
154.064, 3.99518
154.127, 4.00263
154.189, 4.00018
154.252, 4.00164
154.315, 4.00358
154.378, 4.00897
154.441, 4.0008
154.504, 4.0051
154.566, 4.00246
154.629, 4.00117
154.692, 4.00138
154.755, 3.99824
154.818, 4.00269
154.881, 4.00062
154.943, 3.99562
155.006, 4.00323
155.069, 4.00133
155.132, 3.99846
155.195, 4.00528
155.258, 4.00381
155.32, 4.00262
155.383, 4.00159
155.446, 4.00686
155.509, 4.00273
155.572, 4.00391
155.635, 4.0019
155.697, 4.00186
155.76, 4.00288
155.823, 4.00354
155.886, 4.00434
155.949, 4.0028
156.011, 4.00077
156.074, 4.00265
156.137, 4.00189
156.2, 4.00351
156.263, 4.00569
156.326, 3.9994
156.388, 3.99899
156.451, 4.00419
156.514, 4.00522
156.577, 4.00565
156.64, 4.00903
156.703, 4.00773
156.765, 4.00278
156.828, 4.00275
156.891, 4.00294
156.954, 4.00748
157.017, 4.00225
157.08, 4.01182
157.142, 4.00447
157.205, 4.00516
157.268, 4.00238
157.331, 4.00508
157.394, 4.00379
157.457, 4.00298
157.519, 4.00393
157.582, 4.00285
157.645, 4.00394
157.708, 4.0037
157.771, 4.00067
157.834, 4.00408
157.896, 4.00544
157.959, 4.00791
158.022, 4.00509
158.085, 4.01227
158.148, 4.00832
158.211, 4.00562
158.273, 4.00673
158.336, 4.00324
158.399, 3.99932
158.462, 4.00509
158.525, 4.00853
158.588, 4.00543
158.65, 4.00396
158.713, 3.99385
158.776, 4.00308
158.839, 4.00362
158.902, 4.00647
158.965, 4.00555
159.027, 4.00835
159.09, 4.00261
159.153, 4.00538
159.216, 4.00289
159.279, 4.00233
159.342, 4.00154
159.404, 4.00207
159.467, 4.00056
159.53, 4.00386
159.593, 4.00351
159.656, 4.00041
159.719, 4.00097
159.781, 4.00329
159.844, 4.00467
159.907, 4.00686
159.97, 4.00442
160.033, 4.00596
160.096, 4.00914
160.158, 4.00384
160.221, 4.00395
160.284, 4.00245
160.347, 4.00527
160.41, 3.99855
160.473, 4.00372
160.535, 3.99856
160.598, 3.99805
160.661, 4.00197
160.724, 4.00416
160.787, 4.00755
160.85, 4.0046
160.912, 3.99929
160.975, 3.99955
161.038, 3.99915
161.101, 4.00016
161.164, 4.00086
161.227, 3.99397
161.289, 4.004
161.352, 4.00274
161.415, 3.99752
161.478, 4.00066
161.541, 3.99487
161.604, 3.9982
161.666, 4.00372
161.729, 3.99706
161.792, 3.99723
161.855, 3.99825
161.918, 4.00388
161.981, 4.00088
162.043, 4.00163
162.106, 3.9992
162.169, 3.9998
162.232, 3.9973
162.295, 4.00043
162.358, 4.00129
162.42, 4.00183
162.483, 4.00205
162.546, 4.00179
162.609, 3.99802
162.672, 4.00061
162.734, 4.00106
162.797, 4.00235
162.86, 4.00062
162.923, 4.00266
162.986, 4.00302
163.049, 3.99947
163.111, 3.99965
163.174, 4.00639
163.237, 4.00168
163.3, 3.99903
163.363, 4.00054
163.426, 4.00097
163.488, 4.00332
163.551, 3.99849
163.614, 3.99978
163.677, 3.99059
163.74, 3.99965
163.803, 4.00022
163.865, 4.0029
163.928, 4.00338
163.991, 4.00168
164.054, 3.99669
164.117, 4.00042
164.18, 4.00086
164.242, 4.00164
164.305, 4.00069
164.368, 4.00089
164.431, 4.00221
164.494, 3.99723
164.557, 4.0033
164.619, 4.0043
164.682, 4.00152
164.745, 4.00087
164.808, 4.00212
164.871, 4.00107
164.934, 3.99807
164.996, 3.99852
165.059, 3.99892
165.122, 3.99982
165.185, 4.00269
165.248, 3.99843
165.311, 4.00029
165.373, 4.00195
165.436, 4.00013
165.499, 3.99987
165.562, 4.00378
165.625, 4.00109
165.688, 3.99883
165.75, 3.99929
165.813, 4.00093
165.876, 3.99764
165.939, 4.00605
166.002, 4.00243
166.065, 3.99906
166.127, 4.00197
166.19, 4.00418
166.253, 3.99616
166.316, 3.99376
166.379, 3.9965
166.442, 4.00004
166.504, 3.99686
166.567, 3.99622
166.63, 3.99958
166.693, 3.99899
166.756, 3.99643
166.819, 3.99432
166.881, 3.9993
166.944, 4.00131
167.007, 3.99818
